id_sensor,Use_time,datetime
sensor_406,313.98543520745216,2024-02-04 13:30:50
sensor_315,36.706988242514136,2024-08-09 00:15:57
sensor_202,20.6100918020781,2024-05-18 21:43:12
sensor_100,32.14581434968359,2024-04-22 20:03:58
sensor_347,229.6792579640964,2024-11-17 19:22:01
sensor_317,143.71576301314593,2024-10-10 08:34:54
sensor_185,52.34851808309087,2024-05-25 19:55:52
sensor_231,258.8198906787308,2024-06-25 20:15:30
sensor_420,17.10134001392502,2024-09-20 15:24:17
sensor_288,52.94636252483123,2024-11-12 09:31:41
sensor_481,109.07775233049772,2024-05-25 17:50:51
sensor_437,93.76262039652744,2024-07-15 09:15:36
sensor_310,151.91926907826587,2024-09-17 20:22:51
sensor_416,147.94417686482893,2024-05-08 14:29:38
sensor_147,89.46186503407495,2024-07-15 06:02:47
sensor_15,70.92117461749352,2024-06-28 21:30:19
sensor_424,96.17228784102282,2024-07-09 19:17:15
sensor_119,18.291698259060038,2024-10-11 11:03:27
sensor_49,100.13459119718011,2024-09-04 17:05:13
sensor_333,89.50433854371853,2024-09-28 06:14:05
sensor_60,107.60116202778386,2024-01-15 03:56:27
sensor_298,138.29860263295572,2024-10-04 08:25:55
sensor_363,68.26783689852876,2024-04-15 13:57:42
sensor_238,315.78474609920613,2024-09-28 12:00:16
sensor_44,117.83570793905164,2024-03-26 18:12:36
sensor_399,81.91018090910845,2024-07-08 19:38:12
sensor_371,97.33110422401074,2024-07-16 00:55:31
sensor_172,250.1449550121712,2024-09-29 13:26:34
sensor_49,30.10794336846688,2024-09-30 13:22:04
sensor_233,128.47872285874448,2024-06-18 14:55:15
sensor_198,149.31086672784292,2024-05-07 23:50:11
sensor_143,75.38760950050269,2024-07-19 14:47:40
sensor_271,88.8811763723273,2024-10-28 09:38:00
sensor_282,247.53638061207795,2024-03-13 13:01:46
sensor_326,11.361084835614168,2024-02-05 16:06:01
sensor_229,202.01271880670976,2024-08-23 02:51:35
sensor_47,254.32290454286624,2024-11-08 06:57:03
sensor_325,129.99581136706746,2024-06-27 22:20:29
sensor_13,111.37277785072628,2024-10-09 16:16:46
sensor_410,37.31000870745861,2024-07-13 09:48:04
sensor_201,93.64174008157543,2024-11-05 06:39:22
sensor_48,1.9487736666466304,2024-07-20 07:21:14
sensor_458,85.85720148220389,2024-08-31 01:14:32
sensor_183,125.30582894779155,2024-09-08 14:39:55
sensor_466,118.7696392853959,2024-03-01 00:48:52
sensor_465,233.9051584122206,2024-03-11 16:20:09
sensor_231,128.66649039742146,2024-04-04 09:56:25
sensor_70,47.47300626718393,2024-02-23 14:21:40
sensor_80,214.61584551495457,2024-10-18 12:14:18
sensor_409,156.67972459231763,2024-09-30 00:44:41
sensor_32,141.51659641548147,2024-10-20 22:00:17
sensor_388,263.5144945237141,2024-02-04 20:54:17
sensor_371,136.70392213210883,2024-10-21 05:31:23
sensor_219,25.013030142854173,2024-03-27 05:53:34
sensor_451,116.55902941559044,2024-07-31 15:32:16
sensor_208,8.26594813263835,2024-09-01 17:11:00
sensor_168,93.85627798472969,2024-02-11 09:08:35
sensor_150,124.83255949708185,2024-06-20 13:37:29
sensor_89,22.850288715658778,2024-10-09 18:40:02
sensor_172,142.7881884057663,2024-06-06 10:10:51
sensor_1,128.40424557813054,2024-02-05 04:42:17
sensor_473,10.745245181251413,2024-05-02 06:01:35
sensor_157,83.25541389945187,2024-10-08 07:41:19
sensor_393,202.834898615824,2024-11-03 07:45:23
sensor_444,100.80114167144372,2024-09-08 16:48:05
sensor_432,21.21314882898867,2024-01-22 23:42:31
sensor_462,134.98888474639642,2024-06-25 08:27:34
sensor_12,137.24248773959076,2024-05-24 14:00:37
sensor_328,43.11015851969466,2024-07-14 04:01:51
sensor_488,67.2399362892067,2024-11-16 20:47:46
sensor_340,30.42060261099291,2024-07-12 13:56:06
sensor_359,315.7192108680554,2024-10-11 09:49:58
sensor_445,113.21929371848566,2024-03-02 09:53:20
sensor_213,186.8837672837905,2024-11-04 08:10:18
sensor_200,132.5990825165563,2024-02-02 20:32:52
sensor_465,152.5084061221023,2024-04-18 04:22:38
sensor_494,211.73697524567768,2024-03-06 09:36:42
sensor_411,63.17455996240337,2024-11-17 22:54:16
sensor_483,122.00410833503614,2024-04-26 01:57:55
sensor_400,185.68319910298328,2024-09-29 15:13:56
sensor_73,21.749239578771306,2024-05-25 15:17:47
sensor_464,230.5585126017729,2024-05-04 16:16:40
sensor_500,15.310418569280184,2024-08-01 19:49:08
sensor_493,23.93562498360934,2024-10-11 13:00:13
sensor_37,78.95067209001054,2024-07-24 03:40:02
sensor_94,63.44627641031746,2024-03-27 06:12:49
sensor_199,178.55866628236532,2024-09-10 11:03:38
sensor_90,188.6493446258985,2024-04-12 23:05:37
sensor_11,232.32909032177227,2024-02-26 14:08:32
sensor_246,243.6908153672719,2024-01-21 07:03:50
sensor_212,94.79594361017838,2024-06-01 22:48:39
sensor_224,157.88409558168922,2024-05-31 06:40:35
sensor_461,289.77003689088696,2024-05-14 18:31:42
sensor_212,148.8769311327787,2024-07-10 19:47:23
sensor_145,48.61783423819553,2024-06-29 00:51:21
sensor_24,57.86325244080313,2024-04-24 10:11:46
sensor_106,27.49271365722535,2024-04-01 06:07:13
sensor_396,103.30965202787851,2024-11-07 22:12:16
sensor_97,124.58794638306492,2024-03-27 01:05:46
sensor_420,98.31696131247718,2024-06-03 08:32:16
sensor_217,77.38406066818163,2024-03-21 06:27:17
sensor_4,35.181278353175856,2024-10-20 20:04:19
sensor_447,10.8681926756522,2024-01-13 15:19:35
sensor_415,1.9214660934822625,2024-05-17 11:13:22
sensor_150,65.7243343238865,2024-08-09 19:03:29
sensor_60,122.5254868345159,2024-05-16 18:32:05
sensor_221,147.34178525283122,2024-01-28 22:32:32
sensor_83,23.9830872525053,2024-09-17 23:58:12
sensor_380,23.921382323311384,2024-05-27 23:04:46
sensor_74,76.73820066625333,2024-03-23 03:02:47
sensor_493,130.9668127848805,2024-08-07 12:19:10
sensor_132,33.455578334338284,2024-04-10 05:36:50
sensor_282,116.09091960959172,2024-03-10 08:17:12
sensor_305,17.368857243623754,2024-07-23 20:22:20
sensor_169,78.71046121749707,2024-05-27 16:45:50
sensor_174,109.15622027295856,2024-06-07 05:47:28
sensor_450,132.48692572388035,2024-01-26 07:03:16
sensor_206,9.306841395347956,2024-04-01 16:59:38
sensor_174,279.8478791632673,2024-03-23 02:06:05
sensor_271,310.7290258786269,2024-10-09 12:08:11
sensor_452,177.1834131466442,2024-06-24 12:12:37
sensor_415,253.90597559577293,2024-04-02 00:31:02
sensor_249,4.1291469105969725,2024-10-29 19:08:15
sensor_303,98.26979909104182,2024-06-14 20:40:37
sensor_286,165.92197075617565,2024-01-12 00:37:40
sensor_38,68.48309639034301,2024-06-01 10:26:48
sensor_478,121.8316131403394,2024-11-19 17:00:07
sensor_487,48.78449990161016,2024-09-21 19:50:21
sensor_27,29.22425899900356,2024-02-21 01:56:00
sensor_340,56.12051435989679,2024-01-28 04:52:49
sensor_118,112.09783942311226,2024-10-24 01:04:58
sensor_59,219.47373678948904,2024-11-14 12:24:45
sensor_310,59.956963605721576,2024-07-14 14:10:49
sensor_163,90.27487632533848,2024-05-24 12:24:20
sensor_392,75.74738090135129,2024-07-11 11:59:53
sensor_139,116.06593971087528,2024-05-15 19:35:52
sensor_402,92.91597858284892,2024-10-26 16:54:21
sensor_41,77.40750345324741,2024-03-21 21:53:57
sensor_74,137.3316702206173,2024-07-21 08:31:34
sensor_302,150.58245362333446,2024-06-14 15:40:27
sensor_170,142.25909691639086,2024-06-18 19:48:39
sensor_314,119.00277557976706,2024-03-26 12:29:45
sensor_104,10.42195818734335,2024-05-17 14:38:06
sensor_357,273.7383556138668,2024-09-01 11:13:04
sensor_295,157.23011833461211,2024-08-14 12:20:21
sensor_362,52.31641971883828,2024-05-14 07:54:18
sensor_388,204.57738270540835,2024-06-14 07:14:43
sensor_386,91.39406684024274,2024-01-04 12:00:36
sensor_364,221.5776125132756,2024-09-11 03:28:02
sensor_4,298.07829114520666,2024-03-03 21:40:56
sensor_472,51.41636893043605,2024-04-03 10:09:42
sensor_488,184.8577376863435,2024-11-03 03:38:58
sensor_176,92.69817877224756,2024-11-03 11:18:48
sensor_481,125.19030551982,2024-10-21 16:36:12
sensor_100,3.980141122336871,2024-08-22 08:28:24
sensor_394,1.4664880294106375,2024-04-12 21:39:04
sensor_496,11.71929665718242,2024-08-07 02:12:42
sensor_484,83.21439001693349,2024-07-02 09:30:56
sensor_249,130.1041921580017,2024-11-09 20:26:59
sensor_53,156.87532764529138,2024-07-18 01:58:02
sensor_291,217.1204020489247,2024-03-26 14:01:33
sensor_401,188.14262976668437,2024-01-26 05:36:35
sensor_500,85.97529414608007,2024-02-01 07:36:48
sensor_41,272.8882649610191,2024-03-16 10:37:34
sensor_55,30.42461806601768,2024-09-04 22:31:40
sensor_310,121.926154142252,2024-09-21 07:08:54
sensor_31,162.92720316837904,2024-03-20 23:13:04
sensor_443,46.22629052860988,2024-02-21 03:15:37
sensor_272,145.34120757940224,2024-09-19 06:30:21
sensor_132,209.5783653946257,2024-09-14 15:49:42
sensor_454,192.88343154535357,2024-07-30 15:46:37
sensor_70,80.54465741511386,2024-04-25 06:58:24
sensor_254,87.23053265444744,2024-08-21 06:01:50
sensor_180,7.514307585226767,2024-06-12 17:22:47
sensor_2,24.266713657219245,2024-03-24 22:26:45
sensor_89,123.7630704387365,2024-05-24 12:38:42
sensor_453,99.06424825189237,2024-06-26 03:57:42
sensor_251,123.7569925405667,2024-03-25 05:39:06
sensor_144,90.93106417246808,2024-03-13 16:12:01
sensor_321,15.226224012834404,2024-09-19 05:32:22
sensor_224,169.3090028064778,2024-05-13 18:18:04
sensor_389,289.4475047686601,2024-06-28 15:52:34
sensor_134,152.04467577782512,2024-03-31 01:28:47
sensor_263,134.74646026406097,2024-10-02 04:21:41
sensor_159,156.09679497425793,2024-03-26 15:43:28
sensor_350,303.1617733849824,2024-06-17 22:39:46
sensor_459,6.525602149682896,2024-04-14 23:42:25
sensor_492,81.01946776722326,2024-07-16 20:50:24
sensor_34,96.50401921967152,2024-05-23 09:36:49
sensor_476,206.55660827941256,2024-07-25 07:25:51
sensor_444,284.16677112140826,2024-03-29 04:48:57
sensor_47,43.70553925919122,2024-09-05 18:29:14
sensor_425,95.37576442721532,2024-10-02 08:18:50
sensor_492,89.57457529343868,2024-01-22 17:09:19
sensor_361,38.69914177820645,2024-02-26 03:14:03
sensor_216,59.39087786376391,2024-01-29 02:03:35
sensor_316,39.32861700445855,2024-06-14 07:53:36
sensor_2,66.52622425236049,2024-04-22 00:40:21
sensor_472,49.48289783995126,2024-09-22 05:50:43
sensor_49,29.48822351201585,2024-08-23 01:59:08
sensor_160,252.1137098984235,2024-04-14 08:25:49
sensor_187,115.8446702036674,2024-05-25 11:01:42
sensor_423,91.4317705196926,2024-06-20 20:51:38
sensor_175,105.4648871360215,2024-01-18 22:50:07
sensor_307,116.53048167899756,2024-06-02 19:42:54
sensor_294,4.580991013704452,2024-08-15 17:49:59
sensor_394,17.299736396335366,2024-04-27 13:43:13
sensor_167,6.14414037221513,2024-07-04 23:03:58
sensor_189,116.19881416117934,2024-04-24 18:24:01
sensor_407,258.263598651262,2024-10-06 17:19:07
sensor_88,99.41289986491316,2024-08-24 08:12:33
sensor_379,156.39305010941482,2024-02-04 15:09:53
sensor_158,1.714447631257432,2024-04-30 16:57:01
sensor_155,223.6244404990112,2024-09-04 06:24:53
sensor_241,91.31899867733118,2024-11-19 14:21:27
sensor_48,19.40847968088546,2024-03-03 05:30:11
sensor_287,50.63314093990659,2024-03-04 22:50:01
sensor_182,48.49052178801627,2024-06-26 20:51:55
sensor_224,118.93326617050506,2024-10-22 02:43:41
sensor_424,124.63816094393738,2024-01-10 09:06:30
sensor_189,293.30933429528096,2024-11-07 04:31:19
sensor_301,86.57646663266418,2024-03-16 10:17:42
sensor_377,169.38967599967685,2024-08-13 18:59:11
sensor_465,46.82481562678525,2024-05-18 17:40:15
sensor_391,14.910205755570054,2024-03-01 09:34:56
sensor_368,18.865009891245474,2024-07-05 07:22:22
sensor_302,12.460638254606522,2024-06-02 23:01:31
sensor_198,82.73886893710711,2024-11-14 20:20:32
sensor_433,238.50156052167267,2024-05-12 10:21:01
sensor_434,58.69894308579671,2024-02-18 17:35:18
sensor_467,78.7545893259947,2024-05-28 14:25:32
sensor_215,27.66759962036179,2024-07-01 12:31:09
sensor_344,30.35141837602053,2024-08-23 21:41:25
sensor_309,140.470650239937,2024-11-06 02:55:36
sensor_211,30.840321666033965,2024-05-16 05:47:18
sensor_381,32.91268719625117,2024-05-19 06:32:29
sensor_188,107.74263664477364,2024-04-04 16:11:04
sensor_201,156.47894779811753,2024-03-27 01:01:52
sensor_179,47.55425821521536,2024-04-08 22:58:26
sensor_46,47.400920530685454,2024-05-03 09:01:08
sensor_224,105.19907679759072,2024-02-07 07:45:38
sensor_49,102.7645061611384,2024-07-19 21:09:45
sensor_26,210.34755146884825,2024-09-23 06:45:12
sensor_64,312.40326392591754,2024-06-08 19:30:01
sensor_256,274.8161693844521,2024-02-19 08:00:26
sensor_188,27.55016440892204,2024-01-18 18:11:53
sensor_471,40.34911709108311,2024-11-08 09:21:55
sensor_496,69.07247658502705,2024-03-06 15:44:01
sensor_358,72.09974801730704,2024-09-21 23:13:59
sensor_119,211.69982411306108,2024-07-31 21:19:45
sensor_435,90.18539194160242,2024-08-23 21:11:02
sensor_485,29.62815021520946,2024-08-07 15:24:45
sensor_378,104.8697565505058,2024-03-05 00:17:00
sensor_69,214.1447786398968,2024-03-31 21:45:03
sensor_33,44.872810361608856,2024-09-05 15:25:33
sensor_358,155.66811366542393,2024-06-16 11:57:26
sensor_97,126.24649667232754,2024-08-30 06:28:46
sensor_46,135.92700152865953,2024-10-25 10:38:16
sensor_328,82.24493111613911,2024-06-01 07:11:33
sensor_490,165.00575281951745,2024-01-08 01:22:55
sensor_230,241.33512721920928,2024-07-18 23:55:11
sensor_220,311.2130651465097,2024-11-07 14:32:46
sensor_300,145.63547222564995,2024-06-21 21:04:34
sensor_235,127.110592147423,2024-08-15 20:33:20
sensor_121,100.9705245068314,2024-02-28 11:57:25
sensor_474,27.99144220127806,2024-10-11 17:33:11
sensor_143,159.1919977795107,2024-03-13 10:15:35
sensor_364,39.45878763050784,2024-04-23 07:27:05
sensor_10,154.64935030088705,2024-04-22 00:04:23
sensor_91,50.6067757960999,2024-10-11 13:47:35
sensor_294,173.01779460279664,2024-07-20 19:21:23
sensor_76,139.44730891330022,2024-01-27 13:32:45
sensor_482,64.1967999378707,2024-08-24 08:27:49
sensor_135,41.31629012159728,2024-04-08 10:33:27
sensor_486,285.84513736059694,2024-08-04 04:55:01
sensor_492,26.324059582849983,2024-08-22 02:30:18
sensor_333,129.5480058025423,2024-07-01 04:15:17
sensor_343,93.7293430744391,2024-03-16 06:26:20
sensor_74,59.57860771657643,2024-11-14 10:35:04
sensor_416,77.49890421482527,2024-05-20 13:03:06
sensor_315,165.319619974864,2024-04-11 11:14:13
sensor_312,131.54926493067742,2024-02-17 00:17:29
sensor_489,200.2449952031025,2024-10-29 00:25:18
sensor_265,126.17308241735536,2024-10-03 00:28:43
sensor_224,112.33719265820682,2024-02-25 01:22:53
sensor_363,149.38862498126963,2024-08-13 09:01:49
sensor_386,189.77533548080888,2024-03-27 00:23:56
sensor_426,64.57126279193622,2024-01-26 23:18:10
sensor_387,98.65951650644402,2024-06-22 10:02:49
sensor_158,64.14293092266024,2024-03-22 08:52:26
sensor_287,158.90619822935656,2024-10-09 16:59:58
sensor_101,99.78015156756229,2024-07-07 11:23:46
sensor_493,41.63381886972058,2024-03-03 23:56:39
sensor_419,249.68756336183395,2024-04-06 06:48:59
sensor_486,29.721448992993626,2024-08-21 11:22:13
sensor_80,229.08127958245296,2024-05-05 16:22:25
sensor_249,17.074395498940085,2024-03-11 08:00:53
sensor_431,115.0792320921331,2024-03-27 17:04:44
sensor_13,43.58153268212632,2024-06-12 03:24:26
sensor_306,122.19076309605128,2024-08-13 21:09:01
sensor_399,20.15283142069732,2024-05-20 07:46:24
sensor_405,59.10122361321362,2024-04-06 17:13:21
sensor_497,129.5879072484639,2024-06-10 10:55:42
sensor_39,41.0269391320673,2024-08-13 12:37:02
sensor_257,0.2759715375745131,2024-09-30 22:23:54
sensor_233,70.31171572686725,2024-08-21 23:29:28
sensor_363,69.76772767561405,2024-08-20 00:26:00
sensor_183,56.02584511488523,2024-02-13 11:34:21
sensor_225,86.09936160637011,2024-01-04 21:33:46
sensor_285,71.99098788301754,2024-10-19 17:43:38
sensor_310,20.917558313255995,2024-05-15 02:58:46
sensor_167,199.79435329727428,2024-08-07 19:29:53
sensor_179,108.64594646759038,2024-05-26 20:05:12
sensor_272,89.6757571477603,2024-09-06 07:29:08
sensor_201,70.37131805331909,2024-01-10 09:07:08
sensor_408,205.17859139826425,2024-06-12 03:57:42
sensor_462,124.06552233479914,2024-04-23 09:12:34
sensor_407,81.12696590987355,2024-02-29 16:44:14
sensor_278,110.7904564029008,2024-06-16 05:35:18
sensor_203,185.38287309545677,2024-02-15 14:56:51
sensor_11,74.89305937361576,2024-06-13 00:59:03
sensor_494,143.04873683262184,2024-01-09 11:11:08
sensor_215,128.8934798629804,2024-09-03 23:14:06
sensor_57,107.29280813230966,2024-07-03 07:14:16
sensor_458,65.88512439772394,2024-07-12 18:48:14
sensor_180,159.81216952227973,2024-08-19 12:51:05
sensor_204,308.7340100366583,2024-11-12 13:10:06
sensor_127,93.23431189514903,2024-01-08 16:23:23
sensor_302,100.74762429758196,2024-01-07 22:01:46
sensor_418,153.44386815567455,2024-04-06 09:40:27
sensor_342,45.788939327665176,2024-05-08 17:59:54
sensor_262,133.21788373218098,2024-08-05 08:56:23
sensor_71,117.5179264515846,2024-01-24 12:12:55
sensor_273,17.953846279563663,2024-08-21 11:07:17
sensor_331,236.09280686191408,2024-11-11 14:42:19
sensor_280,152.07075745441654,2024-04-04 06:48:34
sensor_474,152.08056985426157,2024-09-07 11:27:34
sensor_304,268.48817980035506,2024-11-18 21:19:06
sensor_235,3.667451703941911,2024-03-28 15:15:21
sensor_370,41.2108361039227,2024-08-15 15:54:25
sensor_402,294.45482028460435,2024-01-12 15:48:39
sensor_439,140.69174797915517,2024-03-09 06:18:35
sensor_262,296.94086911027443,2024-10-17 04:58:25
sensor_302,250.4051937245877,2024-09-20 09:13:21
sensor_176,144.6530733666093,2024-01-22 18:57:26
sensor_71,192.8448408409525,2024-08-06 21:03:49
sensor_483,137.44613912740792,2024-07-31 17:30:00
sensor_22,186.4513899577771,2024-10-23 18:52:09
sensor_82,77.80569157621544,2024-08-27 07:32:27
sensor_385,27.403745706598333,2024-03-01 11:00:29
sensor_311,260.8361619290544,2024-07-19 14:46:19
sensor_76,105.9701981969152,2024-09-13 20:42:56
sensor_254,146.78510817483976,2024-05-11 10:48:18
sensor_251,138.95445459397897,2024-04-02 11:03:39
sensor_487,18.1437323751854,2024-04-25 07:54:19
sensor_271,240.5992586231964,2024-08-12 00:43:40
sensor_102,48.68921469133829,2024-09-23 15:53:38
sensor_384,14.380524816102085,2024-09-12 00:37:56
sensor_20,48.5976073960159,2024-01-12 22:59:28
sensor_159,133.1620617552238,2024-08-18 06:28:01
sensor_293,124.5395047272786,2024-04-15 01:16:34
sensor_201,205.67971532648545,2024-03-15 20:13:24
sensor_17,156.70717970205635,2024-03-17 04:22:35
sensor_439,10.255153765788076,2024-07-16 21:25:17
sensor_328,12.426537884536568,2024-02-01 09:17:33
sensor_110,190.8959328038512,2024-02-28 22:36:35
sensor_175,10.385071394347172,2024-11-04 01:34:03
sensor_286,126.7980363792114,2024-01-20 22:32:04
sensor_128,154.65452323573066,2024-10-12 18:18:05
sensor_346,132.22244985608884,2024-03-02 00:50:31
sensor_429,66.63846597905119,2024-09-26 13:28:05
sensor_195,313.61818563143936,2024-08-28 06:33:37
sensor_41,142.80182705506425,2024-09-29 23:16:45
sensor_21,112.56453442904488,2024-11-06 12:06:04
sensor_366,110.13651192643653,2024-01-17 22:49:31
sensor_319,36.90154330582614,2024-06-22 15:39:51
sensor_262,140.2956438646579,2024-08-13 03:50:36
sensor_329,52.72486620383948,2024-09-06 22:26:40
sensor_392,61.051902052082845,2024-05-10 05:32:34
sensor_350,83.0821463180551,2024-04-18 16:30:22
sensor_331,73.86546892182645,2024-01-20 12:48:06
sensor_414,129.14876323239858,2024-10-20 11:17:27
sensor_151,148.47504988592715,2024-07-22 16:01:05
sensor_466,103.22401332814454,2024-09-04 20:50:29
sensor_344,0.8542627151501669,2024-10-03 13:59:25
sensor_122,112.33555014071857,2024-10-24 09:30:32
sensor_492,73.13929188288705,2024-07-09 03:32:02
sensor_201,235.91569593031755,2024-05-09 19:32:25
sensor_125,224.1686791990984,2024-10-01 13:04:47
sensor_179,96.68870717143662,2024-03-12 16:33:51
sensor_23,157.978955569952,2024-02-15 12:28:10
sensor_10,45.06448154951421,2024-07-29 02:11:59
sensor_465,0.5850098151438843,2024-10-12 06:09:08
sensor_437,161.23433771172353,2024-02-15 05:20:51
sensor_222,39.790689515381615,2024-04-12 09:03:06
sensor_323,130.12196821610468,2024-06-25 15:10:42
sensor_220,24.185913310116245,2024-09-02 05:11:32
sensor_10,153.60202516043498,2024-08-29 01:08:20
